id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18369535,The Lake Winnipesaukee Room~One Block to Red Line,31096538,Christina,,Dorchester,42.286199271836104,-71.06711319448227,Private room,70,1,90,2018-09-12,5.50,2,48
18373584,The Lake Webster Room~Close to Red Line,31096538,Christina,,Dorchester,42.28582577561967,-71.0671387378088,Private room,40,1,64,2018-09-10,3.86,2,75
18376729,Cozy and private bedroom in the heart of Allston,127268231,Stephanie,,Allston,42.3482839998605,-71.13982733577227,Private room,51,3,7,2018-03-25,0.41,1,0
18377950,Brighton,111108871,Sunkyu,,Brighton,42.346014155870684,-71.13771289445532,Private room,79,2,5,2017-09-05,0.31,1,0
18387338,Charming 1 BR studio on renowned Beacon Hill,93378755,John,,Beacon Hill,42.359345850672554,-71.06909750980323,Entire home/apt,115,2,106,2018-08-30,6.49,4,35
18388452,Private Bedroom 20 minutes away from Downtown,127347672,Samantha,,Roslindale,42.27934484902435,-71.11474513528448,Private room,50,1,45,2018-08-31,3.28,1,153
18388606,Ultra-Plush 2-BR Furnished Apt in Downtown Boston!,95459395,Bluebird,,Chinatown,42.351321412859505,-71.06189605710206,Entire home/apt,299,1,3,2018-06-10,0.26,147,363
18395322,North End Boston/Freedom Trail,28336681,Anthony,,North End,42.36487679086555,-71.05497781627106,Entire home/apt,120,7,4,2017-08-20,0.26,1,0
18396209,Faneuil Hall North End 4 Beds  2 Bath,103216039,Olivia,,Downtown,42.357017640325125,-71.05518157754568,Entire home/apt,365,3,67,2018-09-08,4.21,1,272
18411906,40ShadesOfGray-101波士顿市中心热房101,127574084,Robert,,South End,42.344994366880115,-71.07186685978795,Private room,99,2,32,2018-09-04,1.93,2,60
18438986,QUEEN FUTON IN LARGE PRIVATE ROOM. SLEEPS 2 to 4,120181840,Jenna And Eric,,South Boston,42.33536594782383,-71.05535768096296,Shared room,49,1,67,2018-08-08,4.16,2,0
18440681,"Walk to the beach or city, room 5",30342817,Piter & Stacy,,Dorchester,42.31678827156594,-71.05707674525843,Private room,96,1,38,2018-08-12,2.36,5,341
18445635,High-End Lavish 1-BR Boston Apartment!,95459395,Bluebird,,Fenway,42.34520851448182,-71.10021589272407,Entire home/apt,249,1,0,,,147,365
18445756,Luxury Short Term Rental Boston M112-2,32532791,Marie,,North End,42.363746394756745,-71.054948712215,Entire home/apt,425,3,4,2018-07-21,0.33,30,47
18449729,Close to Boston university/Boston collage/BIA,13250433,Charles,,Brighton,42.343112148622836,-71.14693290480486,Private room,40,1,48,2018-09-13,3.03,4,176
18459463,Sunny Bedroom in Amazing Location,82369215,Amanda,,Brighton,42.34471883208429,-71.14492250750254,Private room,52,2,46,2018-09-04,2.83,1,51
18462031,Marriott Boston Custom House (Club Pulse),77993990,David,,Downtown,42.35884401723221,-71.05300063516837,Private room,350,4,2,2017-10-03,0.16,1,0
18472852,"Sunny single room, near Harvard ave.",128124095,Ethan,,Allston,42.34934361321554,-71.13435953317844,Private room,30,7,2,2017-06-02,0.12,1,0
18473519,Shared Space for the Social Traveler 4.51,78962454,Micah,,Roxbury,42.318505371707424,-71.08136769845403,Shared room,35,1,23,2018-08-19,1.39,30,0
18475428,Charles St Room & Roof Deck,28356508,Zac,,Beacon Hill,42.359388675941354,-71.07105854427114,Private room,92,1,6,2017-09-21,0.37,1,0
18476009,Charming Studio - Fenway / Back Bay / Symphony,10477120,Gary,,Fenway,42.34329163487378,-71.087376630504,Entire home/apt,180,2,74,2018-08-19,4.46,4,59
18485290,STUNNING Apt byBU 2BR/1FULL Bath +1PrivateParking!,85678907,Jesús & Otto,,Allston,42.34762205886232,-71.13698800037368,Entire home/apt,155,2,63,2018-07-21,3.87,7,314
18488815,Nice Room close Harvard Square Private - No Share,116104711,Keith,,Allston,42.36046951157346,-71.13051070180911,Private room,78,1,56,2018-09-02,3.39,2,7
18488956,Newly Renovated Harborside Charmer - Near Airport,34536517,Jess,,East Boston,42.36444533731181,-71.03234201686942,Entire home/apt,150,2,144,2018-09-07,9.98,1,213
18489417,Great Location,119352334,Thuy,,Dorchester,42.28608184698454,-71.06493430316556,Private room,67,1,26,2018-08-12,1.60,3,256
18489707,2 Boston Dwtn Shiny 4BR/2BT walk2all 4 Biz/Tour,90527363,Haiying,,Chinatown,42.347441188126645,-71.06049762864691,Entire home/apt,379,1,33,2018-08-26,2.09,6,310
18491439,"Relax n ""think"" about next business",106271817,Andy,,Dorchester,42.299097957048815,-71.05136944214198,Private room,220,1,32,2018-09-03,1.96,1,301
18498138,Floating suite in Boston Harbor,3029783,Deborah,,Charlestown,42.3765207712441,-71.05028508472245,Entire home/apt,250,2,14,2018-08-10,1.00,3,350
18498991,Cozy High-End 1-BR Boston Fenway Apartment,95459395,Bluebird,,Fenway,42.34359545005098,-71.10199237156671,Entire home/apt,249,3,0,,,147,365
18499623,Cozy & Convenient 3.53,78962454,Micah,,Roxbury,42.319162514881,-71.08212560306592,Private room,45,1,17,2018-09-05,1.03,30,78
18502823,High-End 2-BR Furnished Apartment *Fenway*,95459395,Bluebird,,Fenway,42.34463699771767,-71.1006372724758,Entire home/apt,299,3,1,2017-12-04,0.11,147,365
18503888,Elegant & Cozy Boston Fenway 2-BR Apt!!!,95459395,Bluebird,,Fenway,42.34485656026226,-71.10021856263171,Entire home/apt,399,3,0,,,147,361
18507841,Vibrant Studio in Back Bay by Sonder,12243051,Sonder,,Back Bay,42.349242993540955,-71.09116001981853,Entire home/apt,311,2,7,2018-01-19,0.42,320,250
18508181,Chic 2BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.339860342670924,-71.04876267321832,Entire home/apt,591,2,26,2018-08-27,1.61,320,255
18508677,"Near to airport / downtown! 
Private room and bath",96240572,Esther,,East Boston,42.372611902514265,-71.03463111263234,Private room,50,1,155,2018-09-10,9.36,2,119
18508731,Convention Center Gem for Working Professionals,14517063,Bryan,,Back Bay,42.349394902342524,-71.08940314332983,Entire home/apt,247,4,0,,,1,0
18516303,The Blue Room on the 1st Floor (HP2-S1),105463082,Davis,,Roslindale,42.27356547960774,-71.11963524644707,Private room,29,1,15,2018-09-09,0.91,4,162
18517493,Delightful 1BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.34027808246478,-71.04863547179521,Entire home/apt,351,2,12,2018-08-27,0.75,320,250
18518371,Unique 1BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.340119253152864,-71.04973103147972,Entire home/apt,351,2,7,2018-08-14,0.44,320,245
18519006,Cozy room minutes away from Fenway Park,27545464,Samir,,Fenway,42.34286545745018,-71.0957748676115,Private room,120,1,0,,,1,0
18519592,Colorful 1BR in North End by Sonder,12243051,Sonder,,North End,42.36523663633439,-71.05706572381817,Entire home/apt,320,2,22,2018-08-03,1.36,320,242
18520843,Cozy & Furnished 2 Bedroom Boston Apt + Doorman!,95459395,Bluebird,,Fenway,42.34329451589862,-71.10045193880745,Entire home/apt,299,3,0,,,147,365
18521414,Bluebird Lavish 2-BR Boston Apt + 24 HR Doorman,95459395,Bluebird,,Fenway,42.345239397503484,-71.10156090965114,Entire home/apt,299,2,1,2018-08-13,0.91,147,355
18521586,Ultra-Plush 2-BR Boston Fenway Aptartment!,95459395,Bluebird,,Fenway,42.34352384467451,-71.1021522094302,Entire home/apt,299,3,0,,,147,365
18527992,1 bed for rent inside a duplex next to beach,85794341,J,,South Boston,42.33341963189864,-71.03419250775312,Private room,97,1,34,2018-08-26,2.23,3,349
18537967,2A Boston Downtown Whole  2BR/4bds Suite walk2all,90527363,Haiying,,Chinatown,42.34864357685269,-71.06181967696031,Entire home/apt,179,1,38,2018-08-30,2.44,6,281
18544831,Lux 2 Bedroom by Fenway with washer/dryer & WiFi,9419684,Mike,,Fenway,42.34318880499213,-71.10239958115885,Entire home/apt,299,3,0,,,137,140
18544883,Modern Boston 2 Bdrm Harvard/BU/BC/Boston Landing,6933825,Estee,,Allston,42.356103281244664,-71.13699274377277,Entire home/apt,129,2,18,2017-08-27,1.13,2,0
18546212,Modern 2BR near Financial District,94783015,Dan,,Chinatown,42.349345390463725,-71.06136806950963,Entire home/apt,399,2,23,2018-09-05,1.44,3,335
18550644,"Stayloom’s Palatial Luxury Home | Private deck, near T",4776690,Dan,,Dorchester,42.32066691408263,-71.0566217799584,Entire home/apt,275,1,57,2018-09-09,3.45,4,308
18557368,Boston Room 1dbl Bed + Free Roundtrip Subway Card,1672715,Mika,,South Boston,42.33282585455399,-71.05673086833242,Private room,48,1,38,2018-09-03,3.14,1,67
18557609,Beacon Hill 1brm - walk everywhere!,66533138,Val,,Beacon Hill,42.36015592059096,-71.06909006598728,Entire home/apt,143,1,79,2018-08-19,4.87,5,222
18560282,Modern Studio Apartment Near Airport & City,128851394,Mary-Ann,,East Boston,42.375104724696726,-71.03733607177341,Entire home/apt,122,1,98,2018-09-12,7.86,2,116
18568481,Flats on D. Great Place to have fun.,128916761,Chris,,South Boston Waterfront,42.344453548096176,-71.04280987014499,Entire home/apt,156,1,0,,,1,0
18580155,Updated single family steps to Roslindale Village,2363016,Sarah,,Roslindale,42.285624410417775,-71.1351047413858,Entire home/apt,225,4,7,2018-09-01,0.47,1,240
18582571,Clean upscale apt and location,129018803,Paula,,Beacon Hill,42.3571977809577,-71.07158810053096,Entire home/apt,143,6,2,2017-05-27,0.12,1,0
18584041,Stunning 1BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.34158376402269,-71.05030122382728,Entire home/apt,351,2,19,2018-08-06,1.18,320,238
18584402,Charming 1BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.33965156516818,-71.04877076110341,Entire home/apt,351,2,12,2018-08-01,0.74,320,243
18584689,Handsome 2BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.33961183048237,-71.04959059380217,Entire home/apt,591,2,14,2018-07-14,0.88,320,251
18584891,Dorchester Victorian Townhome on Redline!,31035862,Bill / Corey,,Dorchester,42.29182369755135,-71.06372396103022,Private room,65,1,184,2018-09-13,11.29,2,114
18584987,Clean apartment in heart of Boston,28253040,Angie,,Downtown,42.354567767169634,-71.06173890934355,Entire home/apt,147,1,3,2017-05-29,0.18,1,0
18585053,"1307 beautiful, cozy and convenient",25149641,Kiki,,Allston,42.347966385676486,-71.13562220170513,Private room,80,1,7,2018-08-29,0.44,26,345
18586421,"Amazing Location, cozy and cheap",76736786,Chuanyang,,Allston,42.352367089320445,-71.13097639185085,Private room,27,5,0,,,2,0
18596543,3BED Theater District+Wifi+AC Amazing Location!,22249160,Shelby,,Downtown,42.35155335139676,-71.06304686498311,Entire home/apt,119,1,21,2017-11-06,1.28,2,0
18599691,Huge Beautiful Recently Renovated Private Room,69510165,Aldora,,Mission Hill,42.330256029418926,-71.09961932809604,Private room,43,3,2,2017-06-28,0.13,1,0
18600221,Allston 单独一个房间出租,55645607,Lianyuan,,Allston,42.34745229191885,-71.14012359732958,Shared room,30,15,1,2017-08-12,0.08,1,0
18605469,Adams Village private room,38185168,Tim,,Dorchester,42.281319144359514,-71.0588643508477,Private room,125,1,1,2017-05-23,0.06,1,348
18609417,"Entire Home Near Beach, Airport, & Downtown",40384329,Mattye,,East Boston,42.3805919872716,-71.01567931506996,Entire home/apt,250,2,4,2018-06-10,0.25,2,315
18612312,Logan Intl Airport - Boston I,129278480,Jay,,East Boston,42.390509003893364,-71.00330983078693,Private room,50,5,0,,,5,0
18613633,Boston - Logan Intl Airport III,129278480,Jay,,East Boston,42.38848349661191,-71.0021227970042,Private room,50,5,2,2018-06-30,0.13,5,32
18613760,"Bright & Cozy 1 Bedroom, Close to Subway & Airport",22011993,Josh,,East Boston,42.37697973189227,-71.03353452843795,Entire home/apt,75,2,7,2017-07-16,0.44,1,0
18617002,Artist's loft in the South End,43666185,Shanta,,South End,42.341647042662885,-71.06569886526415,Entire home/apt,150,2,6,2017-08-17,0.38,1,0
18623896,Apartment close to Forest Hills T stop,68525769,Serenity,,Jamaica Plain,42.3048909264299,-71.11392895129076,Private room,100,2,16,2018-08-18,0.97,1,57
18626944,East Boston - Private deck & perfect subway access,6953578,Ross,,East Boston,42.37583692530064,-71.03496414658696,Entire home/apt,100,2,67,2018-08-26,4.14,1,139
18637173,"Sunny, quiet & private suite in JP w/ parking",705318,Amelia,,Jamaica Plain,42.321515076169995,-71.11744168837433,Private room,70,1,10,2017-10-09,0.62,1,0
18637999,Cozy South End Studio in Amazing Location,13454336,Lydia,,South End,42.34231622206234,-71.07856873584198,Entire home/apt,91,2,3,2017-06-25,0.18,1,0
18638549,Amazing Natural Light & Location in Back Bay,6993833,Mary,,Back Bay,42.343820063914,-71.08250488519963,Private room,96,3,1,2017-05-29,0.06,1,0
18647089,"Entire townhouse floor - BR, bath, office & porch!",3179912,Jen & Brandon,,Jamaica Plain,42.30755372269647,-71.10389005290165,Private room,100,1,1,2017-06-08,0.06,2,0
18647116,Bohemian 2BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.33983213642168,-71.04874451765794,Entire home/apt,598,2,29,2018-08-15,1.78,320,249
18648107,Spacious Studio in Boston's North End/Little Italy,91548283,Domio,,North End,42.3672480482459,-71.05611124289689,Entire home/apt,79,3,65,2018-09-06,4.09,42,181
18650940,Lovely Spacious Condo,128592725,Gaya,,Hyde Park,42.2532224506649,-71.12470672639044,Entire home/apt,135,2,35,2018-08-18,2.17,1,256
18666352,Heart of Theatre District|1BR 1BA #407,1444340,Will,,Downtown,42.35577125562423,-71.061877340025,Entire home/apt,133,2,15,2018-08-23,1.03,32,0
18668081,Downtown Luxury Loft,11040085,Ryan,,Downtown,42.35328118683992,-71.05844333717394,Entire home/apt,150,180,1,2018-06-30,0.39,1,348
18672367,"Sunny Room By T Station, Fully Equipped Kitchen!",129778130,Michael,,Dorchester,42.29666736859581,-71.07974471791292,Private room,60,1,43,2018-07-07,2.64,8,79
18672885,South Boston Down From Convention Center,1118374,Matthew,,South Boston,42.340170265279134,-71.0560898036133,Entire home/apt,137,1,100,2018-09-11,6.28,41,0
18674619,Comfy Room right West of BU's Campus.,23916330,Soosok (Alex),,Allston,42.35283723842523,-71.12430899641485,Private room,90,1,4,2017-07-19,0.25,1,0
18684888,Luxury 2BR Financial District,94783015,Dan,,Chinatown,42.34955828957631,-71.06051166687087,Entire home/apt,349,2,12,2018-09-07,0.75,3,345
18686660,"Spacious, Top Floor PRIVATE Master Bed/Bath SUITE",92353282,William,,Roxbury,42.322546304203634,-71.0904387179515,Private room,95,1,82,2018-09-13,5.11,1,53
18690288,"Magnificent 5 BR, Boston, Parking 1, BCEC",26869377,Niru,,South Boston,42.33587859674591,-71.03358003583412,Entire home/apt,600,2,70,2018-08-26,4.36,1,298
18690295,"Incredible Updated Home, Comfy, Wi-Fi Included!",129778130,Michael,,Dorchester,42.29719226551067,-71.08021910868439,Private room,60,1,48,2018-07-14,2.94,8,169
18690545,"Warm, Welcoming, Cozy Home Just Right for You!!",129778130,Michael,,Dorchester,42.29797210117048,-71.080563409058,Private room,60,1,49,2018-08-29,3.01,8,169
18690620,Great for Long Term and Travelers! Welcome Here!!,129778130,Michael,,Dorchester,42.29807596769785,-71.07996256716531,Private room,60,1,30,2018-08-19,1.88,8,152
18690750,"Call Here Home! Space, Great For Travelers ✈️",129778130,Michael,,Dorchester,42.29838963113084,-71.08035041856579,Private room,60,1,25,2018-08-04,1.56,8,177
18704249,Lively 1BR in Seaport by Sonder,12243051,Sonder,,South Boston,42.34159601631016,-71.05046122414555,Entire home/apt,351,2,19,2018-08-18,1.18,320,242
18706454,Office Hide-A-Way /Renovated 1Fam,12521814,Nav,,Roxbury,42.319035776020336,-71.09742561699684,Private room,57,60,3,2017-05-22,0.19,19,365
18714825,Condo in Southie,40291423,Chris,,South Boston,42.3320780862283,-71.05523494766281,Entire home/apt,250,3,3,2017-07-21,0.19,1,0
18717913,Big and spacious studio in the hearth of Boston!,130151213,Goran,,Fenway,42.342026661251836,-71.08576630059933,Entire home/apt,90,1,0,,,1,0
18718331,2 Bed 2 Bath with parking,32095988,Anthony,,South Boston,42.33062054109781,-71.05723287536922,Entire home/apt,350,2,3,2017-05-29,0.19,1,1
18719201,Longwood/Tremont,18202088,Luxurious,,Roxbury,42.33416694084209,-71.09186616832143,Entire home/apt,279,5,3,2018-09-10,1.01,23,15
18719421,★Top Rated★Dogs OK★Private Patio★ Hubspot Open,59234220,Lara,,Beacon Hill,42.35964486091815,-71.06971118734559,Entire home/apt,199,2,28,2018-09-06,2.73,8,325
18726297,#301 Boston Private AC +冰箱fits 3+ 1 Kid 面包免费,105851798,Anne,,Dorchester,42.30795783140901,-71.06553014504843,Private room,75,1,34,2018-09-13,2.28,18,264
18726639,Boston 342#3 Entire Fl (4r 6 beds 2 bath}面包 咖啡免费,105851798,Anne,,Dorchester,42.30823651096862,-71.0657083039804,Entire home/apt,200,2,6,2018-05-28,0.39,18,249
18736314,Spacious two-bedroom in Brighton/Brookline,31941973,Sara,,Brighton,42.34575646141781,-71.14128031828557,Entire home/apt,100,1,11,2017-08-16,0.68,1,0
18736738,Spacious 1BD APT with Devoted Entrance,130336134,Elie,,West Roxbury,42.293567894833295,-71.15847280663907,Entire home/apt,125,1,4,2018-05-06,0.32,1,0
18736918,Cozy 1-bd: Steps to 3 Major Train Lines!,78502728,Emily,,Brighton,42.34090223063525,-71.14668971336206,Entire home/apt,99,2,2,2017-08-13,0.14,1,0
18746930,"Beautiful apartment, 2 bedrooms, child friendly",33947377,Ada,,West Roxbury,42.300995370480315,-71.16704890274403,Entire home/apt,127,2,2,2017-09-02,0.15,1,0
18752630,Bluebird Lux 2-BR Apt Near Fenway Park!,95459395,Bluebird,,Fenway,42.34339486324157,-71.1003598492587,Entire home/apt,299,3,0,,,147,357
18755373,"Charming Suite in Boston,North End ""Lil Italy""",97258063,Mmg,,North End,42.3638599202099,-71.05340305207373,Entire home/apt,99,1,94,2018-09-11,6.17,2,333
18756360,Comfortable Stay,101057334,Gregory,,Roxbury,42.33009290931323,-71.09307672209752,Private room,75,1,104,2018-08-30,6.46,6,130
18766120,Historic & Charming Condo Near Beach!,130268497,Samantha,,Dorchester,42.32144667366761,-71.05582241395462,Entire home/apt,92,2,4,2017-12-08,0.33,1,0
18772750,Beautiful Allston Apartment,130633148,Ethan,,Allston,42.35199258646967,-71.13098178133973,Private room,50,1,0,,,1,0
18776123,"Nice 2 BD, Quick to Downtown, Free Parking",5944868,Andrew,,Roxbury,42.31394374164162,-71.08379382973297,Entire home/apt,121,5,1,2018-06-24,0.36,2,0
18777049,Master Bedroom,101057334,Gregory,,Roxbury,42.3294215151054,-71.09462250229728,Private room,75,1,94,2018-08-30,5.91,6,132
18782625,South end condo with garden patio,9858973,Jessie,,South End,42.339660542069566,-71.06753793228242,Entire home/apt,350,1,0,,,1,0
18785113,Dream home 2 bed-2 bath in Back Bay,125538928,Lucy,,Fenway,42.35057274790074,-71.09070438124853,Entire home/apt,95,30,18,2018-08-25,1.18,1,223
18786789,Beautifully renovated condo in Jamaica Plain,48398179,Kate,,Jamaica Plain,42.30862300234516,-71.10143908551213,Entire home/apt,159,1,50,2018-08-21,3.21,1,71
18789496,Private Space,101057334,Gregory,,Roxbury,42.32934482754216,-71.09381664404115,Private room,75,1,47,2018-08-19,2.97,6,98
18789766,Roxbury Crossing,101057334,Gregory,,Roxbury,42.33017075473954,-71.09331576327799,Private room,75,1,73,2018-08-29,4.61,6,145
18790023,Escape Noisy City in Comfy/Spacious 1BR for 3,9705586,Estuardo,,Roslindale,42.27818822638018,-71.13496118898574,Private room,55,2,32,2018-08-19,2.07,2,230
